90.145,5.3356,g,D,3/6/2023,16,36,44,454
90.156,5.32,g,D,3/6/2023,16,36,44,465
90.167,5.304,g,D,3/6/2023,16,36,44,476
90.178,5.2887,g,D,3/6/2023,16,36,44,487
90.189,5.2757,g,D,3/6/2023,16,36,44,498
90.2,5.2661,g,D,3/6/2023,16,36,44,509
90.211,5.2602,g,D,3/6/2023,16,36,44,520
90.222,5.2579,g,D,3/6/2023,16,36,44,531
90.233,5.2579,g,D,3/6/2023,16,36,44,542
90.244,5.2579,g,D,3/6/2023,16,36,44,553
90.255,5.258,g,D,3/6/2023,16,36,44,564
90.266,5.262,g,D,3/6/2023,16,36,44,575
90.277,5.2675,g,D,3/6/2023,16,36,44,586
90.288,5.2731,g,D,3/6/2023,16,36,44,597
90.299,5.2789,g,D,3/6/2023,16,36,44,608
90.309,5.2848,g,D,3/6/2023,16,36,44,618
90.321,5.2911,g,D,3/6/2023,16,36,44,630
90.331,5.2976,g,D,3/6/2023,16,36,44,640
90.342,5.3045,g,D,3/6/2023,16,36,44,651
90.353,5.3113,g,D,3/6/2023,16,36,44,661
90.363,5.3176,g,D,3/6/2023,16,36,44,672
90.374,5.323,g,D,3/6/2023,16,36,44,683
90.385,5.3267,g,D,3/6/2023,16,36,44,694
90.396,5.3285,g,D,3/6/2023,16,36,44,705
90.407,5.3285,g,D,3/6/2023,16,36,44,716
90.418,5.3285,g,D,3/6/2023,16,36,44,727
90.429,5.3285,g,D,3/6/2023,16,36,44,738
90.44,5.3269,g,D,3/6/2023,16,36,44,749
90.451,5.3223,g,D,3/6/2023,16,36,44,760
90.462,5.3177,g,D,3/6/2023,16,36,44,771
90.473,5.3136,g,D,3/6/2023,16,36,44,782
90.484,5.3104,g,D,3/6/2023,16,36,44,793
90.495,5.3081,g,D,3/6/2023,16,36,44,804
90.506,5.3068,g,D,3/6/2023,16,36,44,815
90.517,5.3063,g,D,3/6/2023,16,36,44,826
90.527,5.3063,g,D,3/6/2023,16,36,44,836
90.539,5.3063,g,D,3/6/2023,16,36,44,848
90.549,5.3063,g,D,3/6/2023,16,36,44,858
90.561,5.3068,g,D,3/6/2023,16,36,44,870
90.571,5.3091,g,D,3/6/2023,16,36,44,880
90.582,5.3122,g,D,3/6/2023,16,36,44,891
90.593,5.3155,g,D,3/6/2023,16,36,44,902
90.604,5.3185,g,D,3/6/2023,16,36,44,913
90.615,5.3212,g,D,3/6/2023,16,36,44,924
90.626,5.3236,g,D,3/6/2023,16,36,44,935
90.637,5.3258,g,D,3/6/2023,16,36,44,946
90.648,5.328,g,D,3/6/2023,16,36,44,957
90.659,5.3302,g,D,3/6/2023,16,36,44,968
90.67,5.3325,g,D,3/6/2023,16,36,44,979
90.681,5.3348,g,D,3/6/2023,16,36,44,990
90.692,5.3561,g,D,3/6/2023,16,36,45,1
90.703,5.3755,g,D,3/6/2023,16,36,45,12
90.713,5.3755,g,D,3/6/2023,16,36,45,22
90.724,5.3755,g,D,3/6/2023,16,36,45,33
90.735,5.3739,g,D,3/6/2023,16,36,45,44
90.746,5.3662,g,D,3/6/2023,16,36,45,55
90.757,5.3582,g,D,3/6/2023,16,36,45,66
90.768,5.3513,g,D,3/6/2023,16,36,45,77
90.779,5.3461,g,D,3/6/2023,16,36,45,88
90.79,5.3421,g,D,3/6/2023,16,36,45,99
90.801,5.3391,g,D,3/6/2023,16,36,45,110
90.812,5.337,g,D,3/6/2023,16,36,45,121
90.823,5.3354,g,D,3/6/2023,16,36,45,132
90.833,5.3339,g,D,3/6/2023,16,36,45,142
90.844,5.3321,g,D,3/6/2023,16,36,45,153
90.855,5.3302,g,D,3/6/2023,16,36,45,164
90.866,5.3288,g,D,3/6/2023,16,36,45,175
90.877,5.3279,g,D,3/6/2023,16,36,45,186
90.888,5.3276,g,D,3/6/2023,16,36,45,197
90.899,5.3276,g,D,3/6/2023,16,36,45,208
90.91,5.3276,g,D,3/6/2023,16,36,45,219
90.921,5.3276,g,D,3/6/2023,16,36,45,230
90.932,5.3296,g,D,3/6/2023,16,36,45,241
90.943,5.3328,g,D,3/6/2023,16,36,45,252
90.954,5.3361,g,D,3/6/2023,16,36,45,263
90.965,5.3385,g,D,3/6/2023,16,36,45,274
90.976,5.3399,g,D,3/6/2023,16,36,45,285
90.987,5.3407,g,D,3/6/2023,16,36,45,296
90.998,5.3411,g,D,3/6/2023,16,36,45,306
91.008,5.3412,g,D,3/6/2023,16,36,45,317
91.019,5.3414,g,D,3/6/2023,16,36,45,328
91.03,5.3418,g,D,3/6/2023,16,36,45,339
91.041,5.3424,g,D,3/6/2023,16,36,45,350
91.051,5.3431,g,D,3/6/2023,16,36,45,360
91.064,5.3439,g,D,3/6/2023,16,36,45,373
91.075,5.3447,g,D,3/6/2023,16,36,45,384
91.085,5.3455,g,D,3/6/2023,16,36,45,394
91.095,5.346,g,D,3/6/2023,16,36,45,404
91.107,5.3463,g,D,3/6/2023,16,36,45,416
91.118,5.3463,g,D,3/6/2023,16,36,45,427
91.128,5.3463,g,D,3/6/2023,16,36,45,437
91.139,5.3463,g,D,3/6/2023,16,36,45,448
91.15,5.3458,g,D,3/6/2023,16,36,45,459
91.161,5.3438,g,D,3/6/2023,16,36,45,470
91.172,5.3412,g,D,3/6/2023,16,36,45,481
91.183,5.3367,g,D,3/6/2023,16,36,45,492
91.194,5.3316,g,D,3/6/2023,16,36,45,503
91.205,5.3007,g,D,3/6/2023,16,36,45,514
91.216,5.217,g,D,3/6/2023,16,36,45,525
91.227,5.2156,g,D,3/6/2023,16,36,45,536
91.238,5.2156,g,D,3/6/2023,16,36,45,547
91.249,5.2195,g,D,3/6/2023,16,36,45,558
91.26,5.2273,g,D,3/6/2023,16,36,45,569
91.27,5.2345,g,D,3/6/2023,16,36,45,579
91.282,5.2417,g,D,3/6/2023,16,36,45,591
91.292,5.2482,g,D,3/6/2023,16,36,45,601
91.304,5.2536,g,D,3/6/2023,16,36,45,613
91.314,5.2588,g,D,3/6/2023,16,36,45,623
91.325,5.2653,g,D,3/6/2023,16,36,45,634
91.336,5.2735,g,D,3/6/2023,16,36,45,645
91.347,5.2821,g,D,3/6/2023,16,36,45,656
91.358,5.2887,g,D,3/6/2023,16,36,45,667
91.369,5.292,g,D,3/6/2023,16,36,45,677
91.379,5.2926,g,D,3/6/2023,16,36,45,688
91.39,5.2926,g,D,3/6/2023,16,36,45,699
91.401,5.2926,g,D,3/6/2023,16,36,45,710
91.412,5.2926,g,D,3/6/2023,16,36,45,721
91.423,5.2945,g,D,3/6/2023,16,36,45,732
91.434,5.2971,g,D,3/6/2023,16,36,45,743
91.445,5.3024,g,D,3/6/2023,16,36,45,754
91.456,5.3089,g,D,3/6/2023,16,36,45,765
91.467,5.3164,g,D,3/6/2023,16,36,45,776
91.478,5.3246,g,D,3/6/2023,16,36,45,787
91.489,5.3332,g,D,3/6/2023,16,36,45,798
91.5,5.3421,g,D,3/6/2023,16,36,45,809
91.51,5.3511,g,D,3/6/2023,16,36,45,819
91.522,5.3603,g,D,3/6/2023,16,36,45,831
91.532,5.3697,g,D,3/6/2023,16,36,45,841
91.543,5.3793,g,D,3/6/2023,16,36,45,852
91.554,5.3889,g,D,3/6/2023,16,36,45,863
91.565,5.4335,g,D,3/6/2023,16,36,45,874
91.576,5.4782,g,D,3/6/2023,16,36,45,885
91.587,5.4871,g,D,3/6/2023,16,36,45,896
91.598,5.4948,g,D,3/6/2023,16,36,45,907
91.609,5.5015,g,D,3/6/2023,16,36,45,918
91.62,5.5071,g,D,3/6/2023,16,36,45,929
91.631,5.5115,g,D,3/6/2023,16,36,45,940
91.642,5.5146,g,D,3/6/2023,16,36,45,951
91.653,5.5171,g,D,3/6/2023,16,36,45,962
91.664,5.5196,g,D,3/6/2023,16,36,45,973
91.675,5.5225,g,D,3/6/2023,16,36,45,984
91.686,5.5258,g,D,3/6/2023,16,36,45,995
91.697,5.5295,g,D,3/6/2023,16,36,46,6
91.708,5.5528,g,D,3/6/2023,16,36,46,17
91.719,5.5528,g,D,3/6/2023,16,36,46,28
91.729,5.5509,g,D,3/6/2023,16,36,46,38
91.741,5.5354,g,D,3/6/2023,16,36,46,49
91.75,5.5183,g,D,3/6/2023,16,36,46,59
91.762,5.5027,g,D,3/6/2023,16,36,46,71
91.772,5.4913,g,D,3/6/2023,16,36,46,81
91.783,5.4846,g,D,3/6/2023,16,36,46,92
91.794,5.4817,g,D,3/6/2023,16,36,46,103
91.805,5.4813,g,D,3/6/2023,16,36,46,114
91.816,5.4813,g,D,3/6/2023,16,36,46,125
91.827,5.4813,g,D,3/6/2023,16,36,46,136
91.838,5.483,g,D,3/6/2023,16,36,46,147
91.849,5.4837,g,D,3/6/2023,16,36,46,158
91.86,5.4837,g,D,3/6/2023,16,36,46,169
91.871,5.4801,g,D,3/6/2023,16,36,46,180
91.882,5.4682,g,D,3/6/2023,16,36,46,191
91.893,5.4532,g,D,3/6/2023,16,36,46,202
91.904,5.4356,g,D,3/6/2023,16,36,46,213
91.915,5.4163,g,D,3/6/2023,16,36,46,224
91.926,5.3963,g,D,3/6/2023,16,36,46,235
91.937,5.3769,g,D,3/6/2023,16,36,46,246
91.947,5.3596,g,D,3/6/2023,16,36,46,256
91.959,5.3457,g,D,3/6/2023,16,36,46,268
91.969,5.3362,g,D,3/6/2023,16,36,46,278
91.981,5.3311,g,D,3/6/2023,16,36,46,290
91.991,5.3301,g,D,3/6/2023,16,36,46,300
92.002,5.3301,g,D,3/6/2023,16,36,46,311
92.013,5.3301,g,D,3/6/2023,16,36,46,322
92.024,5.337,g,D,3/6/2023,16,36,46,333
92.035,5.3466,g,D,3/6/2023,16,36,46,344
92.046,5.3571,g,D,3/6/2023,16,36,46,355
92.057,5.368,g,D,3/6/2023,16,36,46,366
92.068,5.3789,g,D,3/6/2023,16,36,46,377
92.079,5.3895,g,D,3/6/2023,16,36,46,388
92.09,5.3993,g,D,3/6/2023,16,36,46,399
92.101,5.408,g,D,3/6/2023,16,36,46,410
92.112,5.4156,g,D,3/6/2023,16,36,46,420
92.122,5.4223,g,D,3/6/2023,16,36,46,431
92.133,5.4284,g,D,3/6/2023,16,36,46,442
92.144,5.4345,g,D,3/6/2023,16,36,46,453
92.155,5.4405,g,D,3/6/2023,16,36,46,464
92.166,5.4468,g,D,3/6/2023,16,36,46,475
92.177,5.4533,g,D,3/6/2023,16,36,46,486
92.187,5.46,g,D,3/6/2023,16,36,46,496
92.199,5.4666,g,D,3/6/2023,16,36,46,508
92.209,5.4732,g,D,3/6/2023,16,36,46,518
92.22,5.5081,g,D,3/6/2023,16,36,46,529
92.231,5.5431,g,D,3/6/2023,16,36,46,540
92.242,5.5536,g,D,3/6/2023,16,36,46,551
92.253,5.5619,g,D,3/6/2023,16,36,46,562
92.264,5.566,g,D,3/6/2023,16,36,46,573
92.275,5.5717,g,D,3/6/2023,16,36,46,584
92.286,5.5777,g,D,3/6/2023,16,36,46,595
92.297,5.5836,g,D,3/6/2023,16,36,46,606
92.308,5.5883,g,D,3/6/2023,16,36,46,617
92.319,5.5912,g,D,3/6/2023,16,36,46,628
92.33,5.5923,g,D,3/6/2023,16,36,46,639
92.341,5.5923,g,D,3/6/2023,16,36,46,650
92.352,5.5923,g,D,3/6/2023,16,36,46,661
92.363,5.5923,g,D,3/6/2023,16,36,46,672
92.374,5.5912,g,D,3/6/2023,16,36,46,683
92.385,5.5893,g,D,3/6/2023,16,36,46,694
92.396,5.588,g,D,3/6/2023,16,36,46,705
92.406,5.5871,g,D,3/6/2023,16,36,46,715
92.418,5.5866,g,D,3/6/2023,16,36,46,727
92.429,5.5864,g,D,3/6/2023,16,36,46,738
92.44,5.5864,g,D,3/6/2023,16,36,46,749
92.451,5.5864,g,D,3/6/2023,16,36,46,760
92.462,5.5864,g,D,3/6/2023,16,36,46,771
92.472,5.5864,g,D,3/6/2023,16,36,46,781
92.484,5.5864,g,D,3/6/2023,16,36,46,793
92.493,5.5864,g,D,3/6/2023,16,36,46,802
92.504,5.5836,g,D,3/6/2023,16,36,46,813
92.515,5.578,g,D,3/6/2023,16,36,46,824
92.526,5.5695,g,D,3/6/2023,16,36,46,835
92.537,5.5599,g,D,3/6/2023,16,36,46,846
92.548,5.5498,g,D,3/6/2023,16,36,46,857
92.56,5.5398,g,D,3/6/2023,16,36,46,869
92.571,5.5305,g,D,3/6/2023,16,36,46,880
92.581,5.5219,g,D,3/6/2023,16,36,46,890
92.592,5.514,g,D,3/6/2023,16,36,46,901
92.603,5.5071,g,D,3/6/2023,16,36,46,912
92.614,5.5011,g,D,3/6/2023,16,36,46,923
92.625,5.4964,g,D,3/6/2023,16,36,46,934
92.636,5.4932,g,D,3/6/2023,16,36,46,945
92.646,5.4915,g,D,3/6/2023,16,36,46,955
92.658,5.4909,g,D,3/6/2023,16,36,46,967
92.668,5.4909,g,D,3/6/2023,16,36,46,977
92.679,5.4909,g,D,3/6/2023,16,36,46,988
92.69,5.4909,g,D,3/6/2023,16,36,46,999
92.701,5.4909,g,D,3/6/2023,16,36,47,10
92.712,5.4927,g,D,3/6/2023,16,36,47,21
92.723,5.4953,g,D,3/6/2023,16,36,47,32
92.734,5.4989,g,D,3/6/2023,16,36,47,43
92.745,5.502,g,D,3/6/2023,16,36,47,54
92.756,5.5044,g,D,3/6/2023,16,36,47,65
92.767,5.5055,g,D,3/6/2023,16,36,47,76
92.778,5.5055,g,D,3/6/2023,16,36,47,87
92.789,5.5055,g,D,3/6/2023,16,36,47,98
92.8,5.5055,g,D,3/6/2023,16,36,47,109
92.811,5.5028,g,D,3/6/2023,16,36,47,120
92.822,5.4958,g,D,3/6/2023,16,36,47,131
92.833,5.4879,g,D,3/6/2023,16,36,47,142
92.843,5.4796,g,D,3/6/2023,16,36,47,152
92.855,5.4711,g,D,3/6/2023,16,36,47,164
92.865,5.4628,g,D,3/6/2023,16,36,47,173
92.876,5.4547,g,D,3/6/2023,16,36,47,185
92.886,5.4471,g,D,3/6/2023,16,36,47,195
92.898,5.4402,g,D,3/6/2023,16,36,47,207
92.908,5.434,g,D,3/6/2023,16,36,47,217
92.919,5.4287,g,D,3/6/2023,16,36,47,228
92.93,5.4244,g,D,3/6/2023,16,36,47,239
92.941,5.4211,g,D,3/6/2023,16,36,47,250
92.952,5.4188,g,D,3/6/2023,16,36,47,261
92.963,5.4174,g,D,3/6/2023,16,36,47,272
92.974,5.4166,g,D,3/6/2023,16,36,47,283
92.985,5.4162,g,D,3/6/2023,16,36,47,294
92.996,5.4162,g,D,3/6/2023,16,36,47,305
93.007,5.4162,g,D,3/6/2023,16,36,47,316
93.018,5.4162,g,D,3/6/2023,16,36,47,327
93.029,5.4162,g,D,3/6/2023,16,36,47,338
93.04,5.4163,g,D,3/6/2023,16,36,47,349
93.051,5.4178,g,D,3/6/2023,16,36,47,360
93.062,5.4195,g,D,3/6/2023,16,36,47,371
93.073,5.4214,g,D,3/6/2023,16,36,47,382
93.084,5.4243,g,D,3/6/2023,16,36,47,393
93.095,5.4275,g,D,3/6/2023,16,36,47,404
93.105,5.4311,g,D,3/6/2023,16,36,47,414
93.117,5.4351,g,D,3/6/2023,16,36,47,426
93.127,5.4393,g,D,3/6/2023,16,36,47,436
93.139,5.4437,g,D,3/6/2023,16,36,47,448
93.149,5.4483,g,D,3/6/2023,16,36,47,458
93.16,5.4528,g,D,3/6/2023,16,36,47,469
93.172,5.4572,g,D,3/6/2023,16,36,47,481
93.182,5.4612,g,D,3/6/2023,16,36,47,491
93.193,5.4649,g,D,3/6/2023,16,36,47,502
93.204,5.468,g,D,3/6/2023,16,36,47,513
93.215,5.4707,g,D,3/6/2023,16,36,47,524
93.226,5.4729,g,D,3/6/2023,16,36,47,535
93.237,5.4747,g,D,3/6/2023,16,36,47,546
93.247,5.5253,g,D,3/6/2023,16,36,47,556
93.259,5.5485,g,D,3/6/2023,16,36,47,568
93.269,5.5546,g,D,3/6/2023,16,36,47,578
93.281,5.5577,g,D,3/6/2023,16,36,47,590
93.292,5.5587,g,D,3/6/2023,16,36,47,601
93.302,5.5593,g,D,3/6/2023,16,36,47,611
93.314,5.5603,g,D,3/6/2023,16,36,47,623
93.324,5.5625,g,D,3/6/2023,16,36,47,633
93.335,5.5665,g,D,3/6/2023,16,36,47,644
93.345,5.5721,g,D,3/6/2023,16,36,47,654
93.356,5.5791,g,D,3/6/2023,16,36,47,665
93.367,5.5866,g,D,3/6/2023,16,36,47,676
93.378,5.5941,g,D,3/6/2023,16,36,47,687
93.389,5.6008,g,D,3/6/2023,16,36,47,698
93.4,5.6068,g,D,3/6/2023,16,36,47,709
93.411,5.612,g,D,3/6/2023,16,36,47,720
93.422,5.6161,g,D,3/6/2023,16,36,47,731
93.433,5.6183,g,D,3/6/2023,16,36,47,742
93.444,5.6183,g,D,3/6/2023,16,36,47,753
93.455,5.6183,g,D,3/6/2023,16,36,47,764
93.466,5.6183,g,D,3/6/2023,16,36,47,775
93.477,5.6149,g,D,3/6/2023,16,36,47,786
93.488,5.611,g,D,3/6/2023,16,36,47,797
93.499,5.6086,g,D,3/6/2023,16,36,47,808
93.51,5.6076,g,D,3/6/2023,16,36,47,819
93.521,5.6073,g,D,3/6/2023,16,36,47,830
93.532,5.6073,g,D,3/6/2023,16,36,47,841
93.542,5.6073,g,D,3/6/2023,16,36,47,851
93.554,5.6073,g,D,3/6/2023,16,36,47,863
93.564,5.6073,g,D,3/6/2023,16,36,47,873
93.575,5.6073,g,D,3/6/2023,16,36,47,884
93.586,5.6073,g,D,3/6/2023,16,36,47,895
93.597,5.6073,g,D,3/6/2023,16,36,47,906
93.608,5.6059,g,D,3/6/2023,16,36,47,916
93.618,5.6044,g,D,3/6/2023,16,36,47,927
93.629,5.6024,g,D,3/6/2023,16,36,47,938
93.64,5.6001,g,D,3/6/2023,16,36,47,949
93.651,5.597,g,D,3/6/2023,16,36,47,960
93.662,5.5946,g,D,3/6/2023,16,36,47,971
93.673,5.5932,g,D,3/6/2023,16,36,47,982
93.684,5.5925,g,D,3/6/2023,16,36,47,993
93.695,5.5925,g,D,3/6/2023,16,36,48,4
93.706,5.5925,g,D,3/6/2023,16,36,48,15
93.717,5.5925,g,D,3/6/2023,16,36,48,26
93.728,5.5925,g,D,3/6/2023,16,36,48,37
93.739,5.5947,g,D,3/6/2023,16,36,48,48
93.75,5.5983,g,D,3/6/2023,16,36,48,59
93.76,5.6029,g,D,3/6/2023,16,36,48,69
93.772,5.6078,g,D,3/6/2023,16,36,48,81
93.782,5.6129,g,D,3/6/2023,16,36,48,91
93.793,5.6182,g,D,3/6/2023,16,36,48,102
93.804,5.6235,g,D,3/6/2023,16,36,48,113
93.815,5.6287,g,D,3/6/2023,16,36,48,124
93.826,5.6338,g,D,3/6/2023,16,36,48,135
93.837,5.6387,g,D,3/6/2023,16,36,48,146
93.848,5.6435,g,D,3/6/2023,16,36,48,157
93.859,5.6481,g,D,3/6/2023,16,36,48,168
93.87,5.6863,g,D,3/6/2023,16,36,48,179
93.881,5.6985,g,D,3/6/2023,16,36,48,190
93.892,5.6985,g,D,3/6/2023,16,36,48,201
93.903,5.6978,g,D,3/6/2023,16,36,48,212
93.914,5.6877,g,D,3/6/2023,16,36,48,223
93.925,5.6743,g,D,3/6/2023,16,36,48,234
93.936,5.66,g,D,3/6/2023,16,36,48,245
93.947,5.6467,g,D,3/6/2023,16,36,48,256
93.958,5.6355,g,D,3/6/2023,16,36,48,267
93.969,5.626,g,D,3/6/2023,16,36,48,278
93.98,5.6188,g,D,3/6/2023,16,36,48,288
93.99,5.6142,g,D,3/6/2023,16,36,48,299
94,5.6122,g,D,3/6/2023,16,36,48,309
94.011,5.6117,g,D,3/6/2023,16,36,48,320
94.022,5.6117,g,D,3/6/2023,16,36,48,331
94.033,5.6117,g,D,3/6/2023,16,36,48,342
94.044,5.6117,g,D,3/6/2023,16,36,48,353
94.055,5.6127,g,D,3/6/2023,16,36,48,364
94.066,5.6142,g,D,3/6/2023,16,36,48,375
94.077,5.6155,g,D,3/6/2023,16,36,48,386
94.088,5.6166,g,D,3/6/2023,16,36,48,397
94.099,5.6178,g,D,3/6/2023,16,36,48,408
94.11,5.6189,g,D,3/6/2023,16,36,48,419
94.121,5.6198,g,D,3/6/2023,16,36,48,430
94.132,5.6204,g,D,3/6/2023,16,36,48,441
94.143,5.6204,g,D,3/6/2023,16,36,48,452
94.154,5.6204,g,D,3/6/2023,16,36,48,463
94.165,5.6204,g,D,3/6/2023,16,36,48,474
94.176,5.6204,g,D,3/6/2023,16,36,48,485
94.187,5.6204,g,D,3/6/2023,16,36,48,496
94.198,5.6204,g,D,3/6/2023,16,36,48,507
94.209,5.6204,g,D,3/6/2023,16,36,48,518
94.219,5.6212,g,D,3/6/2023,16,36,48,528
94.231,5.6226,g,D,3/6/2023,16,36,48,540
94.241,5.6243,g,D,3/6/2023,16,36,48,550
94.253,5.6264,g,D,3/6/2023,16,36,48,562
94.263,5.6298,g,D,3/6/2023,16,36,48,572
94.274,5.6342,g,D,3/6/2023,16,36,48,583
94.285,5.6391,g,D,3/6/2023,16,36,48,594
94.296,5.6442,g,D,3/6/2023,16,36,48,605
94.307,5.6494,g,D,3/6/2023,16,36,48,616
94.318,5.6543,g,D,3/6/2023,16,36,48,627
94.329,5.6586,g,D,3/6/2023,16,36,48,638
94.34,5.6617,g,D,3/6/2023,16,36,48,649
94.351,5.6636,g,D,3/6/2023,16,36,48,660
94.361,5.6643,g,D,3/6/2023,16,36,48,670
94.372,5.6643,g,D,3/6/2023,16,36,48,681
94.383,5.6643,g,D,3/6/2023,16,36,48,692
94.394,5.6643,g,D,3/6/2023,16,36,48,703
94.405,5.6632,g,D,3/6/2023,16,36,48,714
94.416,5.6597,g,D,3/6/2023,16,36,48,725
94.427,5.6546,g,D,3/6/2023,16,36,48,736
94.438,5.6489,g,D,3/6/2023,16,36,48,747
94.449,5.6117,g,D,3/6/2023,16,36,48,758
94.459,5.5252,g,D,3/6/2023,16,36,48,768
94.471,5.5293,g,D,3/6/2023,16,36,48,780
94.481,5.5409,g,D,3/6/2023,16,36,48,790
94.492,5.5499,g,D,3/6/2023,16,36,48,801
94.503,5.5582,g,D,3/6/2023,16,36,48,812
94.514,5.5664,g,D,3/6/2023,16,36,48,823
94.525,5.5746,g,D,3/6/2023,16,36,48,834
94.536,5.5835,g,D,3/6/2023,16,36,48,845
94.547,5.5936,g,D,3/6/2023,16,36,48,856
94.558,5.6052,g,D,3/6/2023,16,36,48,867
94.569,5.6173,g,D,3/6/2023,16,36,48,878
94.58,5.6284,g,D,3/6/2023,16,36,48,889
94.591,5.638,g,D,3/6/2023,16,36,48,900
94.602,5.6463,g,D,3/6/2023,16,36,48,911
94.613,5.6538,g,D,3/6/2023,16,36,48,922
94.624,5.6606,g,D,3/6/2023,16,36,48,933
94.635,5.6664,g,D,3/6/2023,16,36,48,944
94.646,5.6705,g,D,3/6/2023,16,36,48,955
94.657,5.6718,g,D,3/6/2023,16,36,48,966
94.668,5.6718,g,D,3/6/2023,16,36,48,977
94.678,5.6716,g,D,3/6/2023,16,36,48,987
94.69,5.6628,g,D,3/6/2023,16,36,48,999
94.7,5.6517,g,D,3/6/2023,16,36,49,9
94.711,5.6409,g,D,3/6/2023,16,36,49,20
94.722,5.6314,g,D,3/6/2023,16,36,49,31
94.733,5.6239,g,D,3/6/2023,16,36,49,41
94.743,5.6184,g,D,3/6/2023,16,36,49,52
94.754,5.6147,g,D,3/6/2023,16,36,49,63
94.765,5.6126,g,D,3/6/2023,16,36,49,74
94.776,5.6118,g,D,3/6/2023,16,36,49,85
94.787,5.6118,g,D,3/6/2023,16,36,49,96
94.798,5.6118,g,D,3/6/2023,16,36,49,107
94.809,5.6118,g,D,3/6/2023,16,36,49,118
94.82,5.6123,g,D,3/6/2023,16,36,49,129
94.831,5.6155,g,D,3/6/2023,16,36,49,140
94.842,5.6207,g,D,3/6/2023,16,36,49,151
94.853,5.6263,g,D,3/6/2023,16,36,49,162
94.864,5.6323,g,D,3/6/2023,16,36,49,173
94.875,5.6387,g,D,3/6/2023,16,36,49,184
94.886,5.6454,g,D,3/6/2023,16,36,49,195
94.896,5.6524,g,D,3/6/2023,16,36,49,205
94.908,5.6595,g,D,3/6/2023,16,36,49,217
94.918,5.6666,g,D,3/6/2023,16,36,49,227
94.93,5.6731,g,D,3/6/2023,16,36,49,239
94.941,5.6786,g,D,3/6/2023,16,36,49,250
94.951,5.6824,g,D,3/6/2023,16,36,49,260
94.962,5.6842,g,D,3/6/2023,16,36,49,271
94.974,5.6842,g,D,3/6/2023,16,36,49,283
94.984,5.6842,g,D,3/6/2023,16,36,49,293
94.995,5.6836,g,D,3/6/2023,16,36,49,304
95.006,5.6759,g,D,3/6/2023,16,36,49,315
95.018,5.6653,g,D,3/6/2023,16,36,49,327
95.028,5.6529,g,D,3/6/2023,16,36,49,337
95.039,5.639,g,D,3/6/2023,16,36,49,348
95.05,5.6242,g,D,3/6/2023,16,36,49,359
95.061,5.6091,g,D,3/6/2023,16,36,49,370
95.072,5.594,g,D,3/6/2023,16,36,49,381
95.083,5.5796,g,D,3/6/2023,16,36,49,392
95.094,5.5663,g,D,3/6/2023,16,36,49,403
95.105,5.5544,g,D,3/6/2023,16,36,49,414
95.116,5.5442,g,D,3/6/2023,16,36,49,425
95.127,5.5357,g,D,3/6/2023,16,36,49,436
95.138,5.5291,g,D,3/6/2023,16,36,49,446
95.149,5.5242,g,D,3/6/2023,16,36,49,458
95.159,5.5207,g,D,3/6/2023,16,36,49,468
95.171,5.5186,g,D,3/6/2023,16,36,49,480
95.181,5.5174,g,D,3/6/2023,16,36,49,490
95.193,5.5168,g,D,3/6/2023,16,36,49,502
95.203,5.5168,g,D,3/6/2023,16,36,49,511
95.213,5.5168,g,D,3/6/2023,16,36,49,522
95.224,5.5168,g,D,3/6/2023,16,36,49,533
95.235,5.5168,g,D,3/6/2023,16,36,49,544
95.246,5.5168,g,D,3/6/2023,16,36,49,555
95.257,5.517,g,D,3/6/2023,16,36,49,566
95.268,5.5435,g,D,3/6/2023,16,36,49,577
95.279,5.5718,g,D,3/6/2023,16,36,49,588
95.29,5.5723,g,D,3/6/2023,16,36,49,599
95.301,5.5727,g,D,3/6/2023,16,36,49,610
95.312,5.5737,g,D,3/6/2023,16,36,49,621
95.323,5.5756,g,D,3/6/2023,16,36,49,632
95.334,5.5802,g,D,3/6/2023,16,36,49,643
95.345,5.5863,g,D,3/6/2023,16,36,49,654
95.355,5.6147,g,D,3/6/2023,16,36,49,664
95.367,5.6419,g,D,3/6/2023,16,36,49,676
95.378,5.6419,g,D,3/6/2023,16,36,49,687
95.389,5.6414,g,D,3/6/2023,16,36,49,698
95.399,5.6326,g,D,3/6/2023,16,36,49,708
95.411,5.6245,g,D,3/6/2023,16,36,49,720
95.422,5.6202,g,D,3/6/2023,16,36,49,731
95.433,5.6197,g,D,3/6/2023,16,36,49,742
95.443,5.6197,g,D,3/6/2023,16,36,49,752
95.454,5.6197,g,D,3/6/2023,16,36,49,763
95.465,5.6197,g,D,3/6/2023,16,36,49,774
95.476,5.6224,g,D,3/6/2023,16,36,49,785
95.486,5.6273,g,D,3/6/2023,16,36,49,795
95.498,5.6316,g,D,3/6/2023,16,36,49,807
95.509,5.6333,g,D,3/6/2023,16,36,49,818
95.519,5.6333,g,D,3/6/2023,16,36,49,828
95.531,5.6333,g,D,3/6/2023,16,36,49,840
95.542,5.6316,g,D,3/6/2023,16,36,49,851
95.552,5.6274,g,D,3/6/2023,16,36,49,861
95.563,5.6254,g,D,3/6/2023,16,36,49,872
95.575,5.6254,g,D,3/6/2023,16,36,49,883
95.586,5.6254,g,D,3/6/2023,16,36,49,894
95.595,5.6264,g,D,3/6/2023,16,36,49,904
95.607,5.6328,g,D,3/6/2023,16,36,49,916
